A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A website,name.01,Moss Side,as one of,Affirmative,A website which named Moss Side as one of the 20 worst places in the world has been taken down following a furious reaction from Mancunians . 
Holiday company,buy.01,A Gift set up,,Affirmative,Holiday company Buy A Gift set up the ' Hate Breaks ' page as a list of places to avoid when you were visiting countries around the world - but has now admitted it was ' in bad taste ' . 
you,visit.01,countries around,,Affirmative,Holiday company Buy A Gift set up the ' Hate Breaks ' page as a list of places to avoid when you were visiting countries around the world - but has now admitted it was ' in bad taste ' . 
you,admit.01,it was ' in,,Affirmative,Holiday company Buy A Gift set up the ' Hate Breaks ' page as a list of places to avoid when you were visiting countries around the world - but has now admitted it was ' in bad taste ' . 
A website which named Moss Side as one of the 20 worst places in the world,state.01,City were still based there and used,,Affirmative,The website also incorrectly stated that ' notorious ' Man City were still based there and used fake reviews saying Moss Side ' really deserved its reputation ' . 
"Moss Side , the area 's MP",deserve.01,its reputation,,Affirmative,The website also incorrectly stated that ' notorious ' Man City were still based there and used fake reviews saying Moss Side ' really deserved its reputation ' . 
A marketing executive from,contact.01,Evening News asking,,Affirmative,A marketing executive from Buy A Gift had originally contacted the Manchester Evening News asking if the paper would be interested in running a story on the Hate Breaks website . 
Evening News asking,ask.01,paper would be interested in running,,Affirmative,A marketing executive from Buy A Gift had originally contacted the Manchester Evening News asking if the paper would be interested in running a story on the Hate Breaks website . 
the paper,run.01,a story on,,Affirmative,A marketing executive from Buy A Gift had originally contacted the Manchester Evening News asking if the paper would be interested in running a story on the Hate Breaks website . 
Holiday company,change.01,A website which named Moss Side as one of the 20 worst places in the world,,Affirmative,"But after a furious reaction from Moss Side residents was reflected in an MEN story , the company first changed the website , then removed it completely . "
Holiday company,remove.01,a furious reaction from Moss Side residents,,Affirmative,"But after a furious reaction from Moss Side residents was reflected in an MEN story , the company first changed the website , then removed it completely . "
a spokesman for,say.01,We recently wrote and published,,Affirmative,"In a statement , a spokesman for Buy A Gift said : We recently wrote and published a spoof article called Hate Breaks . "
Moss Side residents,publish.01,a spoof article called,,Affirmative,"In a statement , a spokesman for Buy A Gift said : We recently wrote and published a spoof article called Hate Breaks . "
some of the more controversial locations for a romantic break,realise.01,article was in,,Affirmative,This article was meant to be taken as a joke but we realise now that the article was in bad taste . 
Moss Side residents,describe.01,A website which named Moss Side as one of the 20 worst places in the world,as,Affirmative,Residents had described the website as ' bad taste ' and ' out dated ' after years of working to change perceptions of Moss Side . 
councillors representing,represent.01,"Moss Side ,",,Affirmative,"And along with councillors representing Moss Side , the area 's MP Lucy Powell had written to Buy A Gift complaining about the website - and inviting them to Manchester to see Moss Side for themselves . "
"councillors representing Moss Side , the area 's MP",see.01,"Moss Side , the area 's MP",,Affirmative,"And along with councillors representing Moss Side , the area 's MP Lucy Powell had written to Buy A Gift complaining about the website - and inviting them to Manchester to see Moss Side for themselves . "
Lucy Powell,say.01,was,,Affirmative,She said : Not only was this advertisement completely offensive but it also presented an image of moss side that I reject and one that nobody who lives there would recognise . 
this advertisement,present.01,an image of,,Affirmative,She said : Not only was this advertisement completely offensive but it also presented an image of moss side that I reject and one that nobody who lives there would recognise . 
Lucy Powell,reject.01,an image of,,Affirmative,She said : Not only was this advertisement completely offensive but it also presented an image of moss side that I reject and one that nobody who lives there would recognise . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
we,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
M.E.N. Media 's,reach.01,7,,Affirmative,M.E.N. Media is one of the north west 's largest media providers and reaches 7 out of 10 people in Greater Manchester every week . 
manchestereveningnews.co.uk,welcome.01,2.4million unique users,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
2.4million unique users,experience0million.01,page views,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
Manchester Business Week,target.01,a bespoke business audience,,Affirmative,"Greater Manchester Business Week is the region 's number one provider of business news andfeatures , targeting a bespoke business audience with 12,687 copies every Thursday . "
print products,reach.01,million adults,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
print products,span.01,from Accrington in,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
Rob Irvine,join.01,Trinity Mirror,,Affirmative,Rob joined Trinity Mirror in 2001 and was editor of the Daily Post North Wales for seven years . 
Rob Irvine,publish.01,director for,,Affirmative,He was also publishing director for Trinity Mirror North Wales and Cheshire . 
