A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the deadly flooding inundating much of,inundate.01,much of,,Affirmative,"( CNN ) -- As if the deadly flooding inundating much of the Balkans was n't alarming enough , rescuers must now grapple with another concern : the risk of landmines from the Bosnian war resurfacing . "
rescuers,grapple.01,with,,Affirmative,"( CNN ) -- As if the deadly flooding inundating much of the Balkans was n't alarming enough , rescuers must now grapple with another concern : the risk of landmines from the Bosnian war resurfacing . "
A vast number of landslides,worsen.01,the situation and,,Affirmative,"A vast number of landslides have worsened the situation and relief efforts , the Red Cross said , describing the rains as the worst floods in more than a century . "
the Red Cross,say.01,have worsened,,Affirmative,"A vast number of landslides have worsened the situation and relief efforts , the Red Cross said , describing the rains as the worst floods in more than a century . "
A vast number of landslides,describe.01,the rains,as,Affirmative,"A vast number of landslides have worsened the situation and relief efforts , the Red Cross said , describing the rains as the worst floods in more than a century . "
Serbia 's,see.01,the worst,,Affirmative,"The epic flooding is the worst Serbia has seen since the country began keeping records 120 years ago , meteorologists said . "
the country 's,keep.02,records,,Affirmative,"The epic flooding is the worst Serbia has seen since the country began keeping records 120 years ago , meteorologists said . "
meteorologists,say.01,flooding is,,Affirmative,"The epic flooding is the worst Serbia has seen since the country began keeping records 120 years ago , meteorologists said . "
the Red Cross,say.01,There are reports,,Affirmative,"There are reports that landmines buried during the conflict and not yet removed are in some instances being shifted with the landslides , adding ( to ) the dangers of people living in the areas as well as rescuers , the Red Cross said . "
to,say.01,what happened with,,Affirmative,"We can not say exactly what happened with the mine fields , Bosnian President Bakir Izetbegovic told CNN 's Christiane Amanpour . "
President Bakir Izetbegovic,tell.01,We can not say,Christiane Amanpour,Affirmative,"We can not say exactly what happened with the mine fields , Bosnian President Bakir Izetbegovic told CNN 's Christiane Amanpour . "
Bosnian President Bakir Izetbegovic,warn.01,mines were likely displaced in,,Affirmative,He warned that the mines were likely displaced in the flooding along with signs warning of mines in the area . 
signs warning of mines in,warn.01,of mines in,,Affirmative,He warned that the mines were likely displaced in the flooding along with signs warning of mines in the area . 
The system of,have.03,marks are now,,Affirmative,"The system of the mine fields ( was ) under control , and had warnings marks are now actually removed , Izetbegovic said . "
Bosnian President Bakir Izetbegovic,say.01,( was ) under control,,Affirmative,"The system of the mine fields ( was ) under control , and had warnings marks are now actually removed , Izetbegovic said . "
Bosnian workers,inspect.01,the damage on,,Affirmative,"Bosnian workers inspect the damage on heavy machinery after devastating flooding at a coal mine in the village of Sikulje on Thursday , May 22 . "
meteorologists,say.01,has resulted in,,Affirmative,"Heavy rainfall in Serbia and neighboring Bosnia - Herzegovina has resulted in the worst flooding since records began 120 years ago , meteorologists say . "
The woman 's,ride.01,a bicycle,,Affirmative,"A woman rides a bicycle past a flooded cemetery in Domaljevac , Bosnia - Herzegovina , on Wednesday , May 21 . "
Bosnian soldiers,repair.01,mine warning signs in fields near,,Affirmative,"Bosnian soldiers repair land - mine warning signs in fields near the banks of the Bosnia River , which flooded near the town of Visoko , Bosnia - Herzegovina , on May 20 . "
A man,hold.03,dead livestock,,Affirmative,"A man holds dead livestock near Samac , Bosnia - Herzegovina , on May 20 . "
Floodwaters,overtake.01,"Obrenovac , Serbia ,",,Affirmative,"Floodwaters overtake Obrenovac , Serbia , on Monday , May 19 . "
Police officers,help.01,women get out of,,Affirmative,Police officers help an elderly women get out of a vehicle in Obrenovac on May 19 . 
people living in the areas as well as rescuers,take.01,shelter,,Affirmative,"People take shelter at a sports center in Odzak , Bosnia - Herzegovina , on May 19 . "
"Residents clean streets of mud and rubble after a landslide in Topcic Polje , Bosnia-Herzegovina , on Tuesday , May 20 .",place.01,sandbags,on,Affirmative,"Residents place sandbags on a road near Orasje , Bosnia - Herzegovina , to protect the city from flooding on May 18 . "
"Residents clean streets of mud and rubble after a landslide in Topcic Polje , Bosnia-Herzegovina , on Tuesday , May 20 .",protect.01,the city,from flooding on May 18,Affirmative,"Residents place sandbags on a road near Orasje , Bosnia - Herzegovina , to protect the city from flooding on May 18 . "
An aerial photo,show.01,"the flooding in Brcko ,",,Affirmative,"An aerial photo shows the flooding in Brcko , Bosnia - Herzegovina , on May 18 . "
The woman 's,walk.01,past sandbags,,Affirmative,"A woman walks past sandbags along the banks of the Sava River , in the Serbian city of Sremska Mitrovica on May 18 . "
