A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President of,blame.01,the limited growth of,,Affirmative,"President of Nigeria Society of Engineers ( NSE ) , Mr Ademola Olorunfemi , has blamed the limited growth of the manufacturing sector in Nigeria to absence of functional steel industry in the country . "
"President of Nigeria Society of Engineers -LRB- NSE -RRB- , Mr Ademola Olorunfemi",say.01,problem had continued,,Affirmative,He also said that the problem had continued to stall rapid development of skill and technology required to drive industrial growth . 
the problem,stall.01,rapid development of skill and technology required,,Affirmative,He also said that the problem had continued to stall rapid development of skill and technology required to drive industrial growth . 
Ademola Olorunfemi,field.01,questions from newsmen in Abuja,,Affirmative,"Olorunfemi , fielding questions from newsmen in Abuja on Friday , said that the development of iron and steel was a key ingredient in the industrialisation and development of infrastructure . "
Ademola Olorunfemi,say.01,was,,Affirmative,"Olorunfemi , fielding questions from newsmen in Abuja on Friday , said that the development of iron and steel was a key ingredient in the industrialisation and development of infrastructure . "
Ademola Olorunfemi,say.01,is,,Affirmative,He said that the steel sector in developed economies is the highest employer of labour and it is treated as a strategic because of the positive multiplier effect of its employment . 
sector,have.03,only a negligible local production,,Affirmative,"Despite the abundance of natural raw materials such as limestone , ore and coal required for the production of primary steel , Nigeria 's iron and steel sector remains comatose , having only a negligible local production . "
"the abundance of natural raw materials such as limestone , ore and coal required for the production of primary steel",experience.01,low return on investment,,Affirmative,It experiences low return on investment and is heavily dependent on importation of steel . 
the nation,spend.02,on,,Affirmative,"It is troubling that the nation continues to moan under the enormous burden of employment but spends N500 billion annually on steel importations , he said . "
Ademola Olorunfemi,say.01,It is troubling,,Affirmative,"It is troubling that the nation continues to moan under the enormous burden of employment but spends N500 billion annually on steel importations , he said . "
Ademola Olorunfemi,call.01,of,,Affirmative,"He , therefore , called of the federal government to urgently formulate an iron and steel development agenda . "
Ademola Olorunfemi,formulate.01,development agenda,,Affirmative,"He , therefore , called of the federal government to urgently formulate an iron and steel development agenda . "
"President of Nigeria Society of Engineers -LRB- NSE -RRB- , Mr Ademola Olorunfemi",say.01,there was,,Affirmative,"The president said there was an urgent need to revamp the moribund inland rolling mills in Jos and Katsina as well as the Delta Steel Company , Aladja . "
"President of Nigeria Society of Engineers -LRB- NSE -RRB- , Mr Ademola Olorunfemi",say.01,it was also imperative,,Affirmative,He said it was also imperative for the government to resolve the problems with the concession issues of Ajaokuta Steel Company and the National Iron Ore Mining Company at Itakpe . 
the government,resolve.01,the problems with,,Affirmative,He said it was also imperative for the government to resolve the problems with the concession issues of Ajaokuta Steel Company and the National Iron Ore Mining Company at Itakpe . 
"President of Nigeria Society of Engineers -LRB- NSE -RRB- , Mr Ademola Olorunfemi",commend.01,desire for,through,Affirmative,He commended President Goodluck Jonathan 's desire for rapid economic development through the launching of Nigeria Industrial Revolution Plan ( NIRP ) and Nation Enterprises Development Programme ( NEDEP ) . 
Ademola Olorunfemi,say.01,should be done in,,Affirmative,"Olorunfemi said unbundling and diversifications of NITEL , NNPC , NIGERDOCK and PHCN should be done in the steel sector . "
further delay,benefit.01,only fraudulent few,,Affirmative,"Having presented the prevalent perspective in our march for steel development , we are now in a most critical period and further delay would , without doubt , benefit only fraudulent few '' , he said . "
Ademola Olorunfemi,say.01,", we are now in",,Affirmative,"Having presented the prevalent perspective in our march for steel development , we are now in a most critical period and further delay would , without doubt , benefit only fraudulent few '' , he said . "
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
