A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
"NORDUnet ,",transform.01,its network,,Affirmative,"NORDUnet , an international collaboration between the Nordic national computer networks for research and education ( R&E ) , is transforming its network to offer flexible , high - capacity and resilient network connections to the Nordic National Research and Education Networks ( NREN ) community . "
"NORDUnet ,",offer.01,high - capacity and,,Affirmative,"NORDUnet , an international collaboration between the Nordic national computer networks for research and education ( R&E ) , is transforming its network to offer flexible , high - capacity and resilient network connections to the Nordic National Research and Education Networks ( NREN ) community . "
NORDUnet,deploy.01,converged packet optical platforms and software,,Affirmative,"NORDUnet is deploying converged packet optical platforms and software from Ciena ( R ) , the network specialist , for programmable 100G Optical Transport Network ( OTN ) switching . "
"the first venture under the DANTE -LRB- Delivery of Advanced Network Technology to Europe -RRB- framework agreement , project PRISM",enable.01,NORDUnet to support,,Affirmative,"This will enable NORDUnet to support demanding applications and high - bandwidth projects ; such as bandwidth - on - demand , big data research , analytics and high - definition educational content . "
NORDUnet,support.01,demanding applications and,,Affirmative,"This will enable NORDUnet to support demanding applications and high - bandwidth projects ; such as bandwidth - on - demand , big data research , analytics and high - definition educational content . "
NORDUnet,operate.01,an optical transmission system,,Affirmative,"-- NORDUnet operates an optical transmission system throughout Denmark , Sweden , Norway , Finland , Iceland , Germany , Holland and the UK . "
NORDUnet,respond.01,to changing,,Affirmative,"With Ciena 's platforms , NORDUnet can respond rapidly to changing end - user needs and provide on - demand services , such as the spontaneous transfer of terabyte - class files amongst research institutes that are dealing with big data , for applications that support medical research , meteorology and energy research . "
NORDUnet,provide.01,"demand services ,",,Affirmative,"With Ciena 's platforms , NORDUnet can respond rapidly to changing end - user needs and provide on - demand services , such as the spontaneous transfer of terabyte - class files amongst research institutes that are dealing with big data , for applications that support medical research , meteorology and energy research . "
research institutes,deal.01,with,,Affirmative,"With Ciena 's platforms , NORDUnet can respond rapidly to changing end - user needs and provide on - demand services , such as the spontaneous transfer of terabyte - class files amongst research institutes that are dealing with big data , for applications that support medical research , meteorology and energy research . "
