A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Joe Biden,pay.01,a visit to Bucharest,,Affirmative,"US Vice President Joe Biden will be paying a visit to Bucharest today and tomorrow , where he will meet President Traian Basescu and Prime Minister Victor Ponta . "
US Vice President Joe Biden,meet.02,President Traian Basescu and,,Affirmative,"US Vice President Joe Biden will be paying a visit to Bucharest today and tomorrow , where he will meet President Traian Basescu and Prime Minister Victor Ponta . "
by Agerpres,quote.01,the White House,at,Affirmative,"The discussions will aim , according to the White House , quoted by Agerpres , at the reaction of the international community to Russia 's actions in Ukraine . "
US Vice President Joe Biden,have.03,talks with,,Affirmative,"Moreover , Joe Biden will have talks with the officials of Bucharest about the need to consolidate the economic relations with Romania , especially through the EU-US Free Trade Agreement , currently undergoing negotiations . "
Minister Victor Ponta,ask.02,to take,Minister Gabriel Oprea,Affirmative,"In this situation , prime Minister Victor Ponta asked Deputy Prime Minister Gabriel Oprea to take the necessary measures so the US Vice President 's visit could be carried out in maximum security conditions . "
Minister Gabriel Oprea,take.01,the necessary measures,,Affirmative,"In this situation , prime Minister Victor Ponta asked Deputy Prime Minister Gabriel Oprea to take the necessary measures so the US Vice President 's visit could be carried out in maximum security conditions . "
the Romanian authorities,take.01,a series of measures,,Affirmative,"On occasion of the US official 's visit , the Romanian authorities will take a series of measures . "
the institutions with capacities in,decide.01,to create,,Affirmative,"Thus , the institutions with capacities in the national security area decided to create some sustainable security devices to ensure the good conduct of the official visit . "
the institutions with capacities in,create.01,some sustainable security devices,,Affirmative,"Thus , the institutions with capacities in the national security area decided to create some sustainable security devices to ensure the good conduct of the official visit . "
some sustainable security devices,ensure.01,the good conduct of,,Affirmative,"Thus , the institutions with capacities in the national security area decided to create some sustainable security devices to ensure the good conduct of the official visit . "
the devices concerning,concern.02,the security measures established on,,Affirmative,"Moreover , the organisation of joint assessments of the security situation and the harmonisation of measures among the institutions involved in the organisation and good conduct of the high dignitary 's visit to Bucharest and simulations of the devices concerning the security measures established on the days of the US Vice President 's visit are also planned . "
SPP,inform.01,there would not be,,Affirmative,"On the other hand , SPP informed that during Joe Biden 's visit to Bucharest there would not be any major traffic restrictions , the road traffic going to be carried out under normal conditions today and tomorrow , with the Road Police ensuring traffic flow measures . "
the Road Police,ensure.01,flow measures,,Affirmative,"On the other hand , SPP informed that during Joe Biden 's visit to Bucharest there would not be any major traffic restrictions , the road traffic going to be carried out under normal conditions today and tomorrow , with the Road Police ensuring traffic flow measures . "
US Vice President Joe Biden,pay.01,a visit to Bucharest,,Affirmative,Joe Biden also paid a visit to Bucharest in October 2009 . 
