A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the soon-to-be graduates,receive.01,the degrees,,Affirmative,"PORTSMOUTH - Before bidding farewell to the Class of 2014 , Great Bay Community College President Wildolfo Arvelo advised the soon - to - be graduates that the degrees they were about to receive Saturday were milestones marking the beginning of another journey . "
milestones marking,mark.01,the beginning of,,Affirmative,"PORTSMOUTH - Before bidding farewell to the Class of 2014 , Great Bay Community College President Wildolfo Arvelo advised the soon - to - be graduates that the degrees they were about to receive Saturday were milestones marking the beginning of another journey . "
Great Bay Community College President Wildolfo Arvelo,ask.02,that you not let,,Affirmative,But I ask that you not let your guard down . 
you,let.01,guard down,,Affirmative,But I ask that you not let your guard down . 
Great Bay Community College President Wildolfo Arvelo,say.01,Continue,,Affirmative,"Continue your education , Arvelo said . "
Some students,plan.01,to do,,Affirmative,"Some students were planning to do just that , taking their associate 's degree and credits earned and pursuing a bachelor 's degree . "
Some students,do.02,just that,,Affirmative,"Some students were planning to do just that , taking their associate 's degree and credits earned and pursuing a bachelor 's degree . "
Some students,take.01,degree and credits,,Affirmative,"Some students were planning to do just that , taking their associate 's degree and credits earned and pursuing a bachelor 's degree . "
Some students,pursue.01,degree,,Affirmative,"Some students were planning to do just that , taking their associate 's degree and credits earned and pursuing a bachelor 's degree . "
those,have.03,no plans,,Affirmative,"For those who had no plans to return to the classroom , Arvelo 's advice was the same . "
your,want.01,that job,,Affirmative,"Do everything in your power to prepare yourself for that job you want by learning about the company , its products and mission , he said . "
those who had no plans to return to the classroom,say.01,Do everything in,,Affirmative,"Do everything in your power to prepare yourself for that job you want by learning about the company , its products and mission , he said . "
Shaheen,note.01,plans changed from,,Affirmative,Shaheen noted how much her own plans changed from her days as an English major planning on a career in teaching . 
an English major planning on,plan.01,on,,Affirmative,Shaheen noted how much her own plans changed from her days as an English major planning on a career in teaching . 
"Landry ,",receive.01,degree in,,Affirmative,"Landry , a Portsmouth native receiving her associate 's degree in teacher preparation and a certificate in special education , also received the outstanding student president 's award from Arvelo , who noted she was graduating with a GPA of 3.65 after being fully involved in Great Bay activities outside the classroom like student government . "
Portsmouth,receive.01,award,from Arvelo,Affirmative,"Landry , a Portsmouth native receiving her associate 's degree in teacher preparation and a certificate in special education , also received the outstanding student president 's award from Arvelo , who noted she was graduating with a GPA of 3.65 after being fully involved in Great Bay activities outside the classroom like student government . "
Landry,congratulate.01,her classmates,,Affirmative,Landry congratulated her classmates and wished them well in whatever their next step was . 
Landry,wish.01,her classmates,,Affirmative,Landry congratulated her classmates and wished them well in whatever their next step was . 
