A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man arrested after,assault.01,old son,,Affirmative,"Johannesburg - A man arrested after allegedly severely assaulting his girlfriend 's 2 - year - old son appeared in the Beaufort West Magistrate 's Court on Monday , Western Cape police said . "
Cape police,say.01,appeared in,,Affirmative,"Johannesburg - A man arrested after allegedly severely assaulting his girlfriend 's 2 - year - old son appeared in the Beaufort West Magistrate 's Court on Monday , Western Cape police said . "
old suspect,get.01,legal representation,,Affirmative,"The matter was postponed to next Monday to allow the 28 - year - old suspect to get legal representation and for further investigation , police spokesperson Malcolm Pojie said . "
spokesperson Malcolm Pojie,say.01,matter was postponed to,,Affirmative,"The matter was postponed to next Monday to allow the 28 - year - old suspect to get legal representation and for further investigation , police spokesperson Malcolm Pojie said . "
A man arrested after allegedly severely assaulting his girlfriend 's 2-year-old son,face.01,a charge of,,Affirmative,The man is facing a charge of attempted murder . 
a local community radio station,appeal.02,for help finding him,,Affirmative,He was arrested on Saturday after a local community radio station appealed for help finding him . 
A man arrested after allegedly severely assaulting his girlfriend 's 2-year-old son,keep.01,his girlfriend 's,,Affirmative,"This was after the man allegedly kept his girlfriend and her child captive in their home in Khanya Street , Mandela Square , Beaufort West on Thursday . "
police spokesperson Malcolm Pojie,say.01,They were held captive from,,Affirmative,"They were held captive from the time they woke up until 14:45 , when the woman escaped , Pojie said on Sunday . "
A witness account by,reveal.01,suspect slapped and kick,,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
the 28-year-old suspect,kick.01,[ ed ],,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
the boy in,burn.01,his feet,,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
the boy in,put.01,a cement brick,on,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
the boy in,stamp.01,his feet,on it,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
the boy in,force.01,the boy,to eat,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
the boy,eat.01,his own faeces,,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
police spokesperson Malcolm Pojie,say.01,reveals,,Affirmative,"A witness account by the mother reveals that the suspect slapped and kick [ ed ] the boy in the face , burned his feet with boiling water , put a cement brick on the boy 's chest and stamped his feet on it and also forced the boy to eat his own faeces , Pojie said . "
People outside,hear.01,mother cry,,Affirmative,People outside the home heard the mother cry and one of them broke a window to get into the house to rescue the child . 
one of them,break.01,a window,,Affirmative,People outside the home heard the mother cry and one of them broke a window to get into the house to rescue the child . 
A man arrested after allegedly severely assaulting his girlfriend 's 2-year-old son,flee.01,the scene,,Affirmative,The man then fled the scene . 
by ambulance,transport.01,the child,to hospital,Affirmative,The child was transported to hospital by ambulance and immediately transferred to George hospital due to the severity of the injuries he sustained . 
the child,sustain.02,the injuries,,Affirmative,The child was transported to hospital by ambulance and immediately transferred to George hospital due to the severity of the injuries he sustained . 
"The boy ,",show.01,satisfactory results,,Affirmative,"The boy , who had undergone an emergency procedure at the George hospital , has shown satisfactory results although he is still in a serious condition , Pojie said . "
police spokesperson Malcolm Pojie,say.01,has shown,,Affirmative,"The boy , who had undergone an emergency procedure at the George hospital , has shown satisfactory results although he is still in a serious condition , Pojie said . "
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
