A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,notice.01,some interesting photos in,,Affirmative,"If you 're in New York City over the next few weeks , you might notice some interesting photos in a church and subway stations near Washington Square , and public phone booths around Manhattan . "
Jeremy Hobson,discuss.01,long project engaging with,,Affirmative,Andres Serrano joins  Here & Now ' s Jeremy Hobson to discuss his months - long project engaging with New York 's homeless population . 
some people,find.02,offensive,,Affirmative,It includes a term that some people may find offensive . 
"his earlier , controversial work",show.01,a crucifix,,Affirmative,"Serrano is known for his earlier , controversial work that showed a crucifix in a pool of urine . "
artist Andres Serrano,join.04,us,,Affirmative,"Andres Serrano joins us now from NPR in New York , and Andres , let 's get to the photos that are out today . "
us,see.01,"a man ,",,Affirmative,"In one we see a man , Jason Brown , sitting on the ground with a blanket , thick ski gloves , looking right into the camera . "
many of,look.01,right at us,,Affirmative,And many of your subjects are looking right at us . 
a Christian,try.01,to photograph people in,,Affirmative,"ANDRES SERRANO : Well , it is a personal level of engagement that I 'm very conscious of , and I try to photograph people in such a way that it feels like , almost like I 'm not there , it 's just you and that person you 're looking at without my presence . "
a Christian,photograph.01,people in,,Affirmative,"ANDRES SERRANO : Well , it is a personal level of engagement that I 'm very conscious of , and I try to photograph people in such a way that it feels like , almost like I 'm not there , it 's just you and that person you 're looking at without my presence . "
one,feel.02,", it 's just you and",,Affirmative,"ANDRES SERRANO : Well , it is a personal level of engagement that I 'm very conscious of , and I try to photograph people in such a way that it feels like , almost like I 'm not there , it 's just you and that person you 're looking at without my presence . "
you,look.01,at,,Affirmative,"ANDRES SERRANO : Well , it is a personal level of engagement that I 'm very conscious of , and I try to photograph people in such a way that it feels like , almost like I 'm not there , it 's just you and that person you 're looking at without my presence . "
a Christian,see.01,more homeless than ever,,Affirmative,"And , you know , it occurred to me back in October of last year that in walking around , I saw more homeless than ever . "
a Christian,decide.01,to do,,Affirmative,"I decided to do this piece , a conceptual piece , and I bought the signs of the homeless that - the signs they used for asking for money . "
a Christian,do.02,"this piece ,",,Affirmative,"I decided to do this piece , a conceptual piece , and I bought the signs of the homeless that - the signs they used for asking for money . "
a Christian,buy.01,the signs of,,Affirmative,"I decided to do this piece , a conceptual piece , and I bought the signs of the homeless that - the signs they used for asking for money . "
they,use.01,the signs,for asking for money,Affirmative,"I decided to do this piece , a conceptual piece , and I bought the signs of the homeless that - the signs they used for asking for money . "
they,ask.02,for money,,Affirmative,"I decided to do this piece , a conceptual piece , and I bought the signs of the homeless that - the signs they used for asking for money . "
a Christian,collect.01,the signs of the homeless that - the signs they used for asking for money,,Affirmative,I 'm going to collect these signs to tell your story . 
a Christian,tell.01,a story,,Affirmative,I 'm going to collect these signs to tell your story . 
a Christian,decide.01,to go back to,,Affirmative,"And then , early - in early January , I decided to go back to the streets , and this time to photograph the homeless . "
you,do.02,something like this,,Affirmative,HOBSON : And this was not the first time you 've done something like this . 
You,do.02,the same kind of thing,,Affirmative,You did the same kind of thing a couple decades ago . 
a Christian,do.02,a series called,,Affirmative,"SERRANO : Well , 20 - over 20 years ago , I did a series called Nomads , where I photographed the homeless people in the subways late at night . "
a Christian,photograph.01,the homeless people in,,Affirmative,"SERRANO : Well , 20 - over 20 years ago , I did a series called Nomads , where I photographed the homeless people in the subways late at night . "
a Christian,have.03,a backdrop,,Affirmative,"But there , it was different , because I had a backdrop . "
a Christian,have.03,assistants,,Affirmative,I had assistants . 
a Christian,have.03,the flash,,Affirmative,I had the flash . 
a Christian,put.01,the homeless,in,Affirmative,And so I put the homeless in the context of a studio portrait . 
Edward Curtis,do.02,the portraits,of,Affirmative,And my inspiration for that was Edward Curtis and the portraits he did of Native Americans at the turn of the century . 
a Christian,decide.01,to make,,Affirmative,"This time , I decided to make the streets my studio , and instead of isolating them from their environment , I captured the environment , as well as the individuals . "
a Christian,make.02,streets my studio,,Affirmative,"This time , I decided to make the streets my studio , and instead of isolating them from their environment , I captured the environment , as well as the individuals . "
a Christian,capture.01,their environment,,Affirmative,"This time , I decided to make the streets my studio , and instead of isolating them from their environment , I captured the environment , as well as the individuals . "
