A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The villagers,oppose.01,mine expansion,,Affirmative,The villagers oppose mine expansion and claim the Chinese are disrespectful to local culture . 
The villagers,claim.01,Chinese are disrespectful to,,Affirmative,The villagers oppose mine expansion and claim the Chinese are disrespectful to local culture . 
by,abduct.01,two Chinese employees of,,Affirmative,"YANGON , Myanmar , May 19 ( UPI ) -- Hostility toward Chinese businesses spread from Vietnam to nearby Myanmar , where two Chinese employees of a copper mine were abducted by local villagers and later released . "
Local residents,say.01,they are upset about,,Affirmative,"Local residents say they are upset about the impact of mining in central Myanmar , and the destruction of a Buddhist temple in April in a mine expansion . "
the Chinese,know.01,our culture,,Affirmative,The Chinese do n't know our culture . 
villagers of,see.01,them conducting,,Affirmative,"The two Chinese workers were surveyors , and were abducted with a third person , a Myanmar citizen , when villagers of Kyauk Phyu Tai saw them conducting surveying operations . "
villagers of Kyauk Phyu Tai,conduct.01,surveying operations,,Affirmative,"The two Chinese workers were surveyors , and were abducted with a third person , a Myanmar citizen , when villagers of Kyauk Phyu Tai saw them conducting surveying operations . "
The villagers,think.01,surveying meant,,Affirmative,"The villagers thought the surveying meant their lands would soon be taken from them , Han Win Aung said . "
the surveying,mean.01,lands would soon be taken from them,,Affirmative,"The villagers thought the surveying meant their lands would soon be taken from them , Han Win Aung said . "
Win Aung,say.01,villagers thought,,Affirmative,"The villagers thought the surveying meant their lands would soon be taken from them , Han Win Aung said . "
riot police,use.01,shots,to quell,Affirmative,"Before the three were released , riot police used tear gas and warning shots to quell a disturbance Sunday near the village . "
riot police,quell.01,a disturbance Sunday near,,Affirmative,"Before the three were released , riot police used tear gas and warning shots to quell a disturbance Sunday near the village . "
Local residents,consider.01,arrogance on,,Affirmative,"Tensions remain in the village , the site of a joint copper mining venture between a Chinese firm and the Myanmar military , and residents are critical of what they consider arrogance on the part of the Chinese . "
Local residents,complain.01,about pollution,,Affirmative,"Local residents have also complained about pollution , low pay in the mine , and heavy - handedness of land seizures for mine expansion . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
