A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Joe Biden,visit.01,Romania and Cyprus,,Affirmative,"WASHINGTON , May 19 ( KUNA ) -- US Vice President Joe Biden will be visiting Romania and Cyprus from May 20-23 to discuss several issues , including the international community 's response to Russia 's illegal military intervention and destabilizing actions in Ukraine . "
A senior administration official,tell.01,is first and foremost about strengthening,reporters,Affirmative,"A senior administration official told reporters on background that Biden 's upcoming trip to Bucharest and Nicosia is first and foremost about strengthening our bilateral ties with two key European partners and about consulting with them on the latest regional developments , including the continuing challenges presented by Russia 's destabilizing actions in Ukraine . "
by,present.01,the continuing challenges presented by,,Affirmative,"A senior administration official told reporters on background that Biden 's upcoming trip to Bucharest and Nicosia is first and foremost about strengthening our bilateral ties with two key European partners and about consulting with them on the latest regional developments , including the continuing challenges presented by Russia 's destabilizing actions in Ukraine . "
A senior administration official,add.01,that Biden is making,,Affirmative,The official added that Biden is making these trips all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . 
Joe Biden,make.05,these trips all,,Affirmative,The official added that Biden is making these trips all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . 
A senior administration official,affirm.01,that it will be,,Affirmative,"On his visit to Romania , the official affirmed that it will be an opportunity for the vice president to discuss with Romania 's leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russia 's capacity to wield energy as a weapon against its neighbors . "
"US Vice President Joe Biden will be visiting Romania and Cyprus from May 20-23 to discuss several issues , including the international community 's response to Russia 's `` illegal military intervention and destabilizing actions in Ukraine",discuss.01,their ideas on,with,Affirmative,"On his visit to Romania , the official affirmed that it will be an opportunity for the vice president to discuss with Romania 's leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russia 's capacity to wield energy as a weapon against its neighbors . "
Romania 's,play.02,a pivotal role,,Affirmative,"On his visit to Romania , the official affirmed that it will be an opportunity for the vice president to discuss with Romania 's leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russia 's capacity to wield energy as a weapon against its neighbors . "
Joe Biden,meet.03,with,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
"US Vice President Joe Biden will be visiting Romania and Cyprus from May 20-23 to discuss several issues , including the international community 's response to Russia 's `` illegal military intervention and destabilizing actions in Ukraine",want.01,to consult with,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
both the president and the prime minister,continue.01,to closely coordinate,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
both the president and the prime minister,coordinate.01,our response to,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
Joe Biden,have.03,a bilateral meeting with,,Affirmative,"Biden will have a bilateral meeting with the President Nicos Anastasiades , where it is expected that the two leaders will discuss ways we can strengthen our bilateral cooperation to bolster regional security and prosperity . "
the two leaders,discuss.01,ways,,Affirmative,"Biden will have a bilateral meeting with the President Nicos Anastasiades , where it is expected that the two leaders will discuss ways we can strengthen our bilateral cooperation to bolster regional security and prosperity . "
both the president and the prime minister,strengthen.01,our bilateral cooperation,,Affirmative,"Biden will have a bilateral meeting with the President Nicos Anastasiades , where it is expected that the two leaders will discuss ways we can strengthen our bilateral cooperation to bolster regional security and prosperity . "
both the president and the prime minister,bolster.01,regional security and prosperity,,Affirmative,"Biden will have a bilateral meeting with the President Nicos Anastasiades , where it is expected that the two leaders will discuss ways we can strengthen our bilateral cooperation to bolster regional security and prosperity . "
Joe Biden,recognize.01,Cyprus,for,Affirmative,Biden will recognize Cyprus for its regional leadership in supporting the mission to eliminate chemical weapons from Syria . 
Joe Biden,discuss.01,the trans,,Affirmative,"He will discuss the trans - Atlantic community 's response to Russia 's illegal intervention and destabilizing actions in Ukraine , and of course , he will also discuss the settlement negotiations process , according to the official . "
Joe Biden,discuss.01,negotiations process,,Affirmative,"He will discuss the trans - Atlantic community 's response to Russia 's illegal intervention and destabilizing actions in Ukraine , and of course , he will also discuss the settlement negotiations process , according to the official . "
