A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
DOHA :,complete.01,the UNWTO Regional Capacity Building Course on,,Affirmative,DOHA : Thirty - six participants from 10 countries yesterday completed the UNWTO Regional Capacity Building Course on Tourism Strategy organised by Qatar Tourism Authority ( QTA ) and UNWTO THEMIS Foundation . 
by,organize.01,Tourism Strategy organised by,,Affirmative,DOHA : Thirty - six participants from 10 countries yesterday completed the UNWTO Regional Capacity Building Course on Tourism Strategy organised by Qatar Tourism Authority ( QTA ) and UNWTO THEMIS Foundation . 
day regional workshop held at,provided.01,participants skills needed for building,,Affirmative,The five - day regional workshop held at Al Mirqab Souq Waqif Boutique Hotel provided the participants skills needed for building successful destination tourism strategies . 
"Hassan Al Ibrahim , Director of",say.01,workshop was part of,,Affirmative,"Hassan Al Ibrahim , Director of Strategy Development and the Head of the Tourism Industry Development Committee at QTA , said the workshop was part of the QTA 's Tourism Strategy . "
Director of Strategy Development and the Head of the Tourism Industry Development Committee at QTA,launch.01,those,,Affirmative,"This initiative is one of those we have launched in the field of developing human capital , which is one of the most important factors in the implementation of the strategy . "
Director of Strategy Development and the Head of the Tourism Industry Development Committee at QTA,sign.02,the agreement,with,Affirmative,This initiative also comes as an implementation of the second phase of the agreement we have signed with the UNWTO in February . 
Director of Strategy Development and the Head of the Tourism Industry Development Committee at QTA,organise.01,more courses,,Affirmative,"We will hopefully be organising more courses before the end of the year and every quarter next year , said Al Ibrahim . "
Hassan Al Ibrahim,say.01,We will hopefully be organising,,Affirmative,"We will hopefully be organising more courses before the end of the year and every quarter next year , said Al Ibrahim . "
Thirty-six participants from 10 countries yesterday,visit.01,potential tourist attractions in,,Affirmative,"Divided into three groups , the participants visited potential tourist attractions in the country including Zekreet , Al Zubarah , and villages and forts in the Northern part of Qatar . "
three groups,visit.01,these sites,,Affirmative,"They visited these sites to propose some policy recommendations and product development recommendations , which they shared in the final session today and definitely we 'll try as much as possible to integrate their creative and innovative ideas in our plans moving forward to the future , added Al Ibrahim . "
three groups,propose.01,some policy recommendations and,,Affirmative,"They visited these sites to propose some policy recommendations and product development recommendations , which they shared in the final session today and definitely we 'll try as much as possible to integrate their creative and innovative ideas in our plans moving forward to the future , added Al Ibrahim . "
three groups,share.01,in,,Affirmative,"They visited these sites to propose some policy recommendations and product development recommendations , which they shared in the final session today and definitely we 'll try as much as possible to integrate their creative and innovative ideas in our plans moving forward to the future , added Al Ibrahim . "
Thirty-six participants from 10 countries yesterday,try.01,to integrate,,Affirmative,"They visited these sites to propose some policy recommendations and product development recommendations , which they shared in the final session today and definitely we 'll try as much as possible to integrate their creative and innovative ideas in our plans moving forward to the future , added Al Ibrahim . "
Thirty-six participants from 10 countries yesterday,integrate.01,ideas,in,Affirmative,"They visited these sites to propose some policy recommendations and product development recommendations , which they shared in the final session today and definitely we 'll try as much as possible to integrate their creative and innovative ideas in our plans moving forward to the future , added Al Ibrahim . "
Hassan Al Ibrahim,add.01,They visited,,Affirmative,"They visited these sites to propose some policy recommendations and product development recommendations , which they shared in the final session today and definitely we 'll try as much as possible to integrate their creative and innovative ideas in our plans moving forward to the future , added Al Ibrahim . "
Hassan Al Ibrahim,mention.01,Another important initiative,,Affirmative,"Another important initiative Al Ibrahim mentioned was the Tour Guide programme , in which QTA has collaborated with Stenden University Qatar . "
the QTA 's,collaborate.01,with,,Affirmative,"Another important initiative Al Ibrahim mentioned was the Tour Guide programme , in which QTA has collaborated with Stenden University Qatar . "
Hassan Al Ibrahim,add.01,programme focuses on,,Affirmative,"This programme focuses on Qatari candidates to attract them to the sector and the tour guide job , one of the most important jobs in the sector , he added . "
"Qatari candidates to attract them to the sector and the tour guide job , one of the most important jobs in the sector",target.01,sectors moving forward in,,Affirmative,"We will also be targeting the public and private sectors moving forward in the future with some of these initiatives , he said . "
Hassan Al Ibrahim,say.01,We will also be targeting,,Affirmative,"We will also be targeting the public and private sectors moving forward in the future with some of these initiatives , he said . "
